2007/09/19,2111.03,2180.82,1797.0,1840.62,9582,1840.69,114.56
2007/09/20,1980.19,2189.54,1971.46,2189.54,3520,2189.63,114.56
2007/09/21,2398.91,2512.31,2233.16,2442.53,17423,2442.62,114.56
2007/09/25,2512.31,2669.33,2224.44,2390.18,9601,2390.27,114.56
2007/09/26,2320.4,2599.54,2224.44,2599.54,7097,2599.64,114.56
2007/09/27,2634.44,2747.84,2433.79,2459.96,11319,2460.06,114.56
2007/09/28,2521.03,2547.2,2320.4,2355.29,4881,2355.38,114.56
2007/10/01,2346.57,2486.13,2329.12,2416.36,4325,2416.45,114.56
2007/10/02,2486.13,2765.28,2407.63,2765.28,8050,2765.39,114.56
2007/10/03,2939.74,3000.81,2712.95,2843.78,10119,2843.9,114.56
2007/10/04,2774.0,2896.13,2678.05,2695.5,5016,2695.6,114.56
2007/10/05,2957.19,3131.66,2948.47,3131.66,3660,3131.78,114.56
2007/10/09,3567.82,3567.82,3567.82,3567.82,2054,3567.96,114.56
2007/10/10,3524.21,4003.99,3253.78,3960.37,10301,3960.53,114.56
2007/10/11,3873.14,4396.53,3733.56,3908.04,15714,3908.19,114.56
2007/10/12,3951.64,4161.01,3794.63,4056.33,9858,4056.49,114.56
2007/10/15,4126.12,4283.14,3794.63,3803.35,9517,3803.5,114.56
2007/10/16,3716.12,3838.25,3550.38,3585.27,4935,3585.41,114.56
2007/10/17,3550.38,3803.35,3349.74,3358.47,6045,3358.6,114.56
2007/10/18,3576.55,3794.63,3463.15,3785.91,6596,3786.06,114.56
2007/10/19,3829.52,3977.82,3681.22,3742.29,4634,3742.44,114.56
2007/10/22,3480.6,3602.71,3375.91,3463.15,4209,3463.28,114.56
2007/10/23,3594.0,3655.05,3026.98,3140.39,3481,3140.51,114.56
2007/10/24,3279.96,3288.68,2887.4,2931.02,2781,2931.14,114.56
2007/10/25,2948.47,3140.39,2756.56,3035.7,3510,3035.82,114.56
2007/10/26,3166.56,3332.3,2922.3,3306.13,4700,3306.26,114.56
2007/10/29,3349.74,3463.15,3122.94,3157.83,3875,3157.95,114.56
2007/10/30,3166.56,3201.44,2965.91,3018.26,1742,3018.38,114.56
2007/10/31,2974.64,3166.56,2922.3,3018.26,1603,3018.38,114.56
2007/11/01,3105.49,3140.39,2922.3,2939.74,799,2939.86,114.56
2007/11/02,2835.06,2965.91,2791.45,2835.06,1065,2835.18,114.56
2007/11/05,2835.06,2904.85,2590.82,2669.33,955,2669.43,114.56
2007/11/06,2582.09,2730.39,2355.29,2355.29,1278,2355.38,114.56
2007/11/07,2564.65,2573.37,2268.05,2433.79,1114,2433.89,114.56
2007/11/08,2329.12,2451.24,2250.61,2425.08,1209,2425.17,114.56
2007/11/09,2390.18,2425.08,2206.99,2224.44,636,2224.53,114.56
2007/11/12,1945.3,2067.41,1884.23,2015.08,1430,2015.16,114.56
2007/11/13,2128.48,2364.01,2128.48,2364.01,2113,2364.1,114.56
2007/11/14,2512.31,2712.95,2477.41,2712.95,4293,2713.05,114.56
2007/11/15,2625.71,2774.0,2425.08,2442.53,3515,2442.62,114.56
2007/11/16,2390.18,2486.13,2294.22,2486.13,1166,2486.23,114.56
2007/11/19,2529.75,2608.27,2329.12,2329.12,994,2329.21,114.56
2007/11/20,2224.44,2398.91,2102.3,2355.29,1064,2355.38,114.56
2007/11/21,2425.08,2547.2,2285.5,2320.4,1495,2320.49,114.56
2007/11/22,2285.5,2355.29,2198.26,2268.05,612,2268.14,114.56
2007/11/26,2355.29,2555.92,2285.5,2503.58,1765,2503.68,114.56
2007/11/27,2433.79,2590.82,2390.18,2547.2,1500,2547.3,114.56
2007/11/28,2616.99,2896.13,2599.54,2835.06,4087,2835.18,114.56
2007/11/29,2922.3,3018.26,2678.05,2704.22,4781,2704.33,114.56
2007/11/30,2774.0,2852.51,2651.88,2695.5,1519,2695.6,114.56
2007/12/03,2826.35,3131.66,2791.45,3131.66,4824,3131.78,114.56
2007/12/04,3175.28,3323.57,3009.53,3114.22,5188,3114.34,114.56
2007/12/05,3122.94,3445.7,3070.6,3419.53,4081,3419.66,114.56
2007/12/06,3410.81,3419.53,3218.89,3262.51,2999,3262.64,114.56
2007/12/07,3227.61,3349.74,2983.36,3035.7,2583,3035.82,114.56
2007/12/10,2992.09,3009.53,2739.11,2791.45,1752,2791.56,114.56
2007/12/11,2835.06,2904.85,2669.33,2817.62,1525,2817.73,114.56
2007/12/12,2730.39,2904.85,2704.22,2878.68,1242,2878.8,114.56
2007/12/13,2835.06,2869.95,2669.33,2712.95,1192,2713.05,114.56
2007/12/14,2721.67,2791.45,2468.69,2468.69,1418,2468.79,114.56
2007/12/17,2398.91,2425.08,2128.48,2128.48,1362,2128.57,114.56
2007/12/18,2198.26,2407.63,2189.54,2372.74,2476,2372.83,114.56
2007/12/19,2337.84,2407.63,2180.82,2206.99,1102,2207.08,114.56
2007/12/20,2241.88,2372.74,2111.03,2206.99,1191,2207.08,114.56
2007/12/21,2276.78,2459.96,2154.65,2425.08,1650,2425.17,114.56
2007/12/25,2512.31,2634.44,2311.67,2582.09,1680,2582.19,114.56
2007/12/26,2512.31,2730.39,2494.86,2669.33,1538,2669.43,114.56
2007/12/27,2712.95,2765.28,2538.48,2555.92,1191,2556.02,114.56
2007/12/28,2486.13,2529.75,2250.61,2302.95,1026,2303.04,114.56
2008/01/04,2180.82,2224.44,2137.2,2172.09,458,2172.18,114.56
2008/01/07,2119.75,2233.16,2102.3,2137.2,755,2137.29,114.56
2008/01/08,2172.09,2355.29,2102.3,2320.4,1350,2320.49,114.56
2008/01/09,2241.88,2311.67,2198.26,2276.78,1112,2276.87,114.56
2008/01/10,2302.95,2390.18,2154.65,2172.09,817,2172.18,114.56
2008/01/11,2215.71,2233.16,1875.51,1927.85,1386,1927.92,114.56
2008/01/15,1997.63,2006.35,1701.05,1762.1,883,1762.17,114.56
2008/01/16,1727.21,1910.41,1657.43,1753.38,1481,1753.45,114.56
2008/01/17,1875.51,1884.23,1718.5,1866.79,746,1866.86,114.56
2008/01/18,1753.38,2015.08,1744.66,1980.19,1067,1980.26,114.56
2008/01/21,1910.41,2006.35,1866.79,1901.68,1139,1901.75,114.56
2008/01/22,1762.1,1814.45,1613.81,1639.98,1336,1640.04,114.56
2008/01/23,1779.55,1831.89,1639.98,1718.5,952,1718.56,114.56
2008/01/24,1779.55,1858.06,1753.38,1805.72,1380,1805.79,114.56
2008/01/25,1849.34,1875.51,1770.83,1779.55,1327,1779.62,114.56
2008/01/31,854.89,907.23,710.07,798.18,9339,798.21,114.56
2008/02/01,806.9,841.79,739.73,750.2,2236,750.23,114.56
2008/02/04,746.77,746.77,663.03,668.26,2613,668.23,114.55
2008/02/05,668.2,715.31,630.69,702.23,2147,702.25,114.56
2008/02/06,711.02,789.52,702.29,789.52,2061,789.49,114.55
2008/02/07,867.96,881.06,867.96,881.06,1304,881.09,114.56
2008/02/08,950.85,1011.9,758.93,781.61,7562,781.64,114.56
2008/02/12,729.27,732.75,694.37,694.37,1099,694.4,114.56
2008/02/13,732.75,732.75,654.24,683.03,680,683.06,114.56
2008/02/14,689.14,716.18,660.35,694.37,616,694.4,114.56
2008/02/15,706.58,741.48,696.12,737.12,1103,737.15,114.56
2008/02/18,806.9,824.35,767.65,824.35,880,824.38,114.56
2008/02/19,833.07,867.1,784.22,803.42,994,803.45,114.56
2008/02/20,785.97,803.42,726.65,737.12,663,737.15,114.56
2008/02/21,742.35,759.8,706.58,719.68,491,719.7,114.56
