2007/01/04,487.5,487.5,485.0,485.5,4000,485.5,2.0
2007/01/05,486.0,486.5,484.0,485.0,10000,485,2.0
2007/01/10,487.0,487.5,485.0,485.0,8000,485,2.0
2007/01/11,488.0,488.0,487.5,487.5,4000,487.5,2.0
2007/01/12,485.5,487.0,485.5,487.0,4000,487,2.0
2007/01/15,484.0,485.0,484.0,485.0,3000,485,2.0
2007/01/16,485.0,485.0,485.0,485.0,10000,485,2.0
2007/01/17,485.0,485.0,472.0,475.0,8000,475,2.0
2007/01/18,475.0,477.0,475.0,476.0,6000,476,2.0
2007/01/19,480.0,480.0,479.5,480.0,4000,480,2.0
2007/01/22,480.0,485.0,480.0,485.0,8000,485,2.0
2007/01/23,485.0,495.0,485.0,490.0,14000,490,2.0
2007/01/24,497.5,497.5,485.5,485.5,20000,485.5,2.0
2007/01/25,490.0,490.0,487.5,487.5,10000,487.5,2.0
2007/01/26,487.5,487.5,483.5,484.0,10000,484,2.0
2007/01/29,484.0,486.5,483.5,484.5,18000,484.5,2.0
2007/01/30,484.5,485.0,482.5,483.5,24000,483.5,2.0
2007/01/31,483.5,483.5,480.0,483.5,15000,483.5,2.0
2007/02/01,483.5,483.5,483.5,483.5,2000,483.5,2.0
2007/02/02,484.5,485.0,484.5,484.5,8000,484.5,2.0
2007/02/05,490.0,495.0,486.0,486.0,10000,486,2.0
2007/02/06,493.0,493.5,492.5,493.5,14000,493.5,2.0
2007/02/07,497.0,497.5,489.0,492.5,20000,492.5,2.0
2007/02/08,493.5,493.5,490.5,490.5,4000,490.5,2.0
2007/02/09,492.5,492.5,490.0,492.5,6000,492.5,2.0
2007/02/13,505.5,506.0,496.5,498.5,15000,498.5,2.0
2007/02/14,500.0,500.0,489.0,492.5,29000,492.5,2.0
2007/02/15,491.5,492.5,491.5,492.5,2000,492.5,2.0
2007/02/16,495.0,495.0,495.0,495.0,7000,495,2.0
2007/02/19,495.0,495.0,490.0,491.0,11000,491,2.0
2007/02/20,492.0,492.0,491.0,491.0,4000,491,2.0
2007/02/21,492.5,492.5,490.0,491.0,10000,491,2.0
2007/02/22,491.0,491.0,490.5,490.5,2000,490.5,2.0
2007/02/23,479.5,487.5,479.5,487.5,18000,487.5,2.0
2007/02/26,487.5,492.5,487.5,492.5,18000,492.5,2.0
2007/02/28,470.0,483.5,450.0,482.5,31000,482.5,2.0
2007/03/01,482.0,483.0,475.0,475.0,12000,475,2.0
2007/03/02,470.0,470.0,461.5,465.0,16000,465,2.0
2007/03/05,465.5,470.0,465.0,469.5,14000,469.5,2.0
2007/03/06,475.0,478.5,474.0,475.0,15000,475,2.0
2007/03/07,478.5,479.0,478.5,479.0,2000,479,2.0
2007/03/08,475.0,480.0,475.0,480.0,6000,480,2.0
2007/03/09,481.5,482.5,481.5,482.5,4000,482.5,2.0
2007/03/12,493.0,494.0,490.0,492.5,20000,492.5,2.0
2007/03/13,493.0,494.5,482.5,482.5,12000,482.5,2.0
2007/03/14,482.0,482.5,479.0,479.5,10000,479.5,2.0
2007/03/15,492.0,512.5,492.0,501.0,102000,501,2.0
2007/03/16,502.5,505.0,500.0,500.0,42000,500,2.0
2007/03/19,500.0,501.5,499.5,501.5,6000,501.5,2.0
2007/03/20,509.5,520.0,505.0,520.0,27000,520,2.0
2007/03/22,520.0,540.0,520.0,532.0,40000,532,2.0
2007/03/23,532.0,545.0,532.0,540.5,54000,540.5,2.0
2007/03/26,549.5,556.0,542.5,545.0,54000,545,2.0
2007/03/27,535.0,547.5,535.0,542.5,9000,542.5,2.0
2007/03/28,532.5,533.0,532.5,532.5,8000,532.5,2.0
2007/03/29,530.0,530.5,521.5,522.5,11000,522.5,2.0
2007/03/30,522.5,523.0,520.0,520.0,8000,520,2.0
2007/04/02,521.0,524.0,515.5,519.5,20000,519.5,2.0
2007/04/03,517.5,517.5,514.0,515.0,11000,515,2.0
2007/04/04,515.0,515.0,515.0,515.0,4000,515,2.0
2007/04/05,514.0,515.5,508.0,508.0,8000,508,2.0
2007/04/09,504.5,515.0,504.5,514.5,10000,514.5,2.0
2007/04/10,514.5,514.5,506.5,507.5,4000,507.5,2.0
2007/04/11,510.0,510.5,505.0,510.0,10000,510,2.0
2007/04/12,504.0,505.0,504.0,505.0,4000,505,2.0
2007/04/13,502.5,505.0,502.5,505.0,8000,505,2.0
2007/04/17,504.5,505.0,500.0,501.0,4000,501,2.0
2007/04/18,502.0,502.5,490.0,501.5,36000,501.5,2.0
2007/04/19,500.5,501.0,494.5,495.0,9000,495,2.0
2007/04/20,494.0,494.0,490.0,490.0,8000,490,2.0
2007/04/23,490.0,490.0,490.0,490.0,1000,490,2.0
2007/04/25,485.0,487.0,485.0,487.0,4000,487,2.0
2007/04/26,487.0,487.5,487.0,487.5,8000,487.5,2.0
2007/04/27,488.0,488.0,487.0,487.0,2000,487,2.0
2007/05/01,487.5,487.5,487.5,487.5,2000,487.5,2.0
2007/05/02,499.5,500.0,499.5,500.0,6000,500,2.0
2007/05/07,504.5,507.5,500.0,507.5,10000,507.5,2.0
2007/05/08,505.0,505.0,500.0,500.0,10000,500,2.0
2007/05/10,499.5,500.0,490.0,495.0,7000,495,2.0
2007/05/11,495.0,505.0,495.0,505.0,8000,505,2.0
2007/05/15,495.5,495.5,495.0,495.0,13000,495,2.0
2007/05/16,492.0,492.5,492.0,492.5,2000,492.5,2.0
2007/05/17,490.0,496.0,490.0,492.5,19000,492.5,2.0
2007/05/18,520.0,520.5,495.0,495.0,30000,495,2.0
2007/05/21,500.0,500.0,495.0,495.5,6000,495.5,2.0
2007/05/22,497.5,500.0,497.0,497.5,8000,497.5,2.0
2007/05/23,502.5,502.5,500.0,500.5,3000,500.5,2.0
2007/05/24,500.5,501.0,500.0,500.0,5000,500,2.0
2007/05/25,504.5,505.0,504.0,504.0,7000,504,2.0
2007/05/28,505.0,505.5,505.0,505.5,9000,505.5,2.0
2007/05/30,507.5,508.0,507.5,508.0,2000,508,2.0
2007/05/31,505.0,505.0,505.0,505.0,3000,505,2.0
2007/06/01,507.5,507.5,506.5,507.5,6000,507.5,2.0
2007/06/04,511.0,519.5,510.5,516.0,14000,516,2.0
2007/06/05,520.0,522.5,520.0,520.0,12000,520,2.0
2007/06/07,520.0,520.0,515.0,520.0,24000,520,2.0
2007/06/08,519.0,520.0,517.0,517.5,6000,517.5,2.0
2007/06/11,512.0,520.0,512.0,520.0,14000,520,2.0
2007/06/13,513.0,518.5,511.5,511.5,8000,511.5,2.0
2007/06/14,525.0,525.0,525.0,525.0,1000,525,2.0
2007/06/15,511.5,523.0,511.5,520.0,36000,520,2.0
2007/06/18,523.0,524.5,517.5,517.5,27000,517.5,2.0
2007/06/19,524.5,525.5,518.0,518.5,18000,518.5,2.0
2007/06/20,522.5,522.5,519.5,520.0,13000,520,2.0
2007/06/21,520.0,520.5,519.5,519.5,10000,519.5,2.0
2007/06/22,520.0,520.0,515.0,515.5,15000,515.5,2.0
2007/06/25,501.0,515.0,501.0,515.0,37000,515,2.0
2007/06/26,507.5,508.0,505.5,505.5,3000,505.5,2.0
2007/06/27,515.0,515.0,506.5,507.5,6000,507.5,2.0
2007/06/28,508.0,508.5,507.0,507.5,9000,507.5,2.0
2007/06/29,519.0,525.0,509.0,525.0,45000,525,2.0
2007/07/02,534.0,545.0,525.0,539.0,35000,539,2.0
2007/07/03,536.0,537.5,535.5,537.5,6000,537.5,2.0
2007/07/04,537.5,537.5,530.0,535.0,20000,535,2.0
2007/07/05,540.0,540.0,540.0,540.0,4000,540,2.0
2007/07/06,543.0,547.5,540.5,547.0,16000,547,2.0
2007/07/09,549.5,575.5,549.5,574.5,39000,574.5,2.0
2007/07/10,581.0,581.0,560.5,575.0,31000,575,2.0
2007/07/11,550.0,567.5,550.0,565.0,43000,565,2.0
2007/07/12,555.0,557.5,555.0,557.5,11000,557.5,2.0
2007/07/13,574.5,575.0,569.0,574.5,27000,574.5,2.0
2007/07/17,575.0,575.5,575.0,575.0,18000,575,2.0
2007/07/18,575.0,575.0,570.0,575.0,5000,575,2.0
2007/07/19,575.0,575.5,565.0,570.5,14000,570.5,2.0
2007/07/20,572.5,573.0,562.0,567.5,9000,567.5,2.0
2007/07/23,567.5,567.5,565.5,566.0,3000,566,2.0
2007/07/24,561.5,562.5,557.5,557.5,10000,557.5,2.0
2007/07/25,549.5,551.0,548.0,548.0,12000,548,2.0
2007/07/26,548.0,548.0,532.5,532.5,13000,532.5,2.0
2007/07/27,525.0,530.0,522.5,522.5,10000,522.5,2.0
2007/07/30,522.0,522.5,522.0,522.5,2000,522.5,2.0
2007/07/31,525.0,534.5,525.0,532.5,9000,532.5,2.0
2007/08/01,531.0,532.5,529.0,530.0,11000,530,2.0
2007/08/02,530.0,532.5,530.0,532.5,9000,532.5,2.0
2007/08/03,525.0,530.0,525.0,525.0,8000,525,2.0
2007/08/06,522.5,530.0,517.5,530.0,13000,530,2.0
2007/08/09,530.0,530.0,530.0,530.0,1000,530,2.0
2007/08/10,522.0,522.5,514.0,518.5,9000,518.5,2.0
2007/08/13,505.0,505.0,480.0,486.0,37000,486,2.0
2007/08/14,482.0,482.5,479.5,480.0,15000,480,2.0
2007/08/15,470.0,475.0,470.0,475.0,16000,475,2.0
2007/08/16,470.0,470.0,464.5,465.0,5000,465,2.0
2007/08/17,460.0,460.5,450.0,450.0,18000,450,2.0
2007/08/20,455.0,455.0,450.0,455.0,13000,455,2.0
2007/08/21,456.5,456.5,435.0,445.0,10000,445,2.0
2007/08/22,456.5,456.5,444.5,445.0,25000,445,2.0
2007/08/23,457.5,457.5,451.5,452.5,3000,452.5,2.0
2007/08/24,459.5,465.0,459.5,462.5,9000,462.5,2.0
2007/08/27,465.0,470.0,465.0,467.5,27000,467.5,2.0
2007/08/28,465.5,466.0,465.0,465.5,23000,465.5,2.0
2007/08/29,464.5,465.0,461.0,464.5,13000,464.5,2.0
2007/08/30,464.5,467.0,464.5,465.0,11000,465,2.0
2007/08/31,464.0,470.5,464.0,470.0,9000,470,2.0
2007/09/03,470.5,472.5,467.5,470.0,24000,470,2.0
2007/09/04,470.0,475.0,470.0,472.5,10000,472.5,2.0
2007/09/05,477.5,496.5,477.5,480.0,35000,480,2.0
2007/09/06,484.5,485.0,475.0,477.5,9000,477.5,2.0
2007/09/07,475.0,475.0,475.0,475.0,2000,475,2.0
2007/09/10,474.5,475.0,474.5,475.0,2000,475,2.0
2007/09/11,470.5,470.5,470.5,470.5,1000,470.5,2.0
2007/09/13,470.5,470.5,462.5,462.5,9000,462.5,2.0
2007/09/14,455.5,470.0,455.0,470.0,5000,470,2.0
2007/09/18,465.0,465.5,465.0,465.0,4000,465,2.0
2007/09/19,475.0,475.0,450.5,450.5,9000,450.5,2.0
2007/09/20,455.5,455.5,450.0,455.0,5000,455,2.0
2007/09/25,457.5,458.0,455.0,455.0,3000,455,2.0
2007/09/26,455.0,455.0,452.5,452.5,3000,452.5,2.0
2007/09/27,454.0,475.0,454.0,455.0,8000,455,2.0
2007/09/28,461.5,462.0,460.0,461.5,6000,461.5,2.0
2007/10/01,475.0,475.0,475.0,475.0,2000,475,2.0
2007/10/04,475.0,475.0,465.0,465.5,4000,465.5,2.0
2007/10/05,460.5,460.5,460.0,460.0,2000,460,2.0
2007/10/09,460.0,463.0,460.0,463.0,5000,463,2.0
2007/10/11,460.0,460.0,459.0,460.0,4000,460,2.0
2007/10/15,470.0,475.0,470.0,475.0,7000,475,2.0
2007/10/16,465.0,465.0,465.0,465.0,4000,465,2.0
2007/10/17,459.5,460.0,459.5,460.0,2000,460,2.0
2007/10/18,460.0,460.5,460.0,460.0,4000,460,2.0
2007/10/19,455.0,455.0,455.0,455.0,2000,455,2.0
2007/10/25,454.0,454.5,454.0,454.5,2000,454.5,2.0
2007/10/29,410.5,420.5,405.5,410.5,36000,410.5,2.0
2007/10/30,412.0,412.5,405.0,410.5,12000,410.5,2.0
2007/10/31,410.5,411.0,410.0,410.5,8000,410.5,2.0
2007/11/01,410.0,410.5,407.0,407.5,14000,407.5,2.0
2007/11/02,405.5,406.0,404.5,405.0,10000,405,2.0
2007/11/06,399.5,400.0,399.0,399.0,16000,399,2.0
2007/11/07,399.0,399.5,399.0,399.5,4000,399.5,2.0
2007/11/08,394.0,394.5,392.5,392.5,3000,392.5,2.0
2007/11/09,397.5,397.5,397.5,397.5,1000,397.5,2.0
2007/11/12,388.5,388.5,377.0,377.0,8000,377,2.0
2007/11/13,377.5,377.5,370.0,375.0,6000,375,2.0
2007/11/14,375.5,376.5,373.5,375.0,12000,375,2.0
2007/11/15,374.5,375.0,357.5,358.0,21000,358,2.0
2007/11/16,359.0,365.0,357.5,358.0,7000,358,2.0
2007/11/19,365.0,372.5,360.0,367.5,137000,367.5,2.0
2007/11/20,360.0,365.0,350.0,365.0,122000,365,2.0
2007/11/21,365.0,365.0,365.0,365.0,4000,365,2.0
2007/11/22,374.5,375.0,365.5,370.0,23000,370,2.0
2007/11/26,364.5,365.0,364.5,365.0,6000,365,2.0
2007/11/27,365.0,372.5,365.0,372.5,26000,372.5,2.0
2007/11/28,373.5,374.5,373.5,374.0,7000,374,2.0
2007/11/29,375.5,381.5,375.5,381.5,5000,381.5,2.0
2007/11/30,377.5,377.5,377.5,377.5,1000,377.5,2.0
2007/12/03,407.5,412.5,407.5,412.5,28000,412.5,2.0
2007/12/04,425.0,442.5,425.0,430.0,13000,430,2.0
2007/12/05,432.0,432.0,423.5,423.5,6000,423.5,2.0
2007/12/07,441.5,449.5,440.5,449.5,9000,449.5,2.0
2007/12/10,464.5,464.5,449.5,452.5,10000,452.5,2.0
2007/12/11,460.0,460.0,452.5,452.5,2000,452.5,2.0
2007/12/12,452.5,452.5,452.5,452.5,1000,452.5,2.0
2007/12/14,445.5,455.0,445.0,452.5,6000,452.5,2.0
2007/12/17,445.0,445.0,445.0,445.0,2000,445,2.0
2007/12/18,445.0,445.0,445.0,445.0,4000,445,2.0
2007/12/19,445.5,445.5,445.0,445.5,3000,445.5,2.0
2007/12/20,446.0,446.0,446.0,446.0,2000,446,2.0
2007/12/21,440.0,440.0,440.0,440.0,1000,440,2.0
2007/12/25,440.5,442.5,440.0,440.0,3000,440,2.0
2007/12/26,440.5,440.5,440.5,440.5,3000,440.5,2.0
2007/12/27,448.0,448.0,448.0,448.0,2000,448,2.0
2008/01/04,453.0,453.0,453.0,453.0,1000,453,2.0
2008/01/07,458.0,458.0,453.0,453.0,4000,453,2.0
2008/01/08,450.0,450.0,450.0,450.0,1000,450,2.0
2008/01/09,447.5,447.5,447.5,447.5,2000,447.5,2.0
2008/01/10,440.0,440.0,440.0,440.0,1000,440,2.0
2008/01/11,430.0,430.0,430.0,430.0,1000,430,2.0
2008/01/15,425.0,425.0,425.0,425.0,4000,425,2.0
2008/01/16,424.5,424.5,422.5,422.5,3000,422.5,2.0
2008/01/21,415.0,415.0,402.5,402.5,8000,402.5,2.0
2008/01/22,399.5,399.5,375.0,390.0,19000,390,2.0
2008/01/23,415.0,425.0,415.0,425.0,5000,425,2.0
2008/01/24,425.0,425.0,410.0,420.0,4000,420,2.0
2008/01/25,435.0,435.0,420.0,425.0,11000,425,2.0
2008/01/28,425,425,425,425,1000,425,1
2008/01/30,435,437,430,437,7000,437,1
2008/01/31,425,425,425,425,1000,425,1
2008/02/01,425,425,425,425,2000,425,1
2008/02/04,426,426,425,425,3000,425,1
2008/02/06,395,415,390,415,4000,415,1
2008/02/07,415,415,415,415,1000,415,1
2008/02/12,389,389,389,389,2000,389,1
2008/02/15,367,380,365,380,7000,380,1
2008/02/18,395,395,395,395,3000,395,1
2008/02/19,399,400,399,400,3000,400,1
2008/02/21,394,394,390,390,2000,390,1
2008/02/25,395,398,395,397,6000,397,1
