2007/01/04,2430.0,2440.0,2420.0,2440.0,39000,2440,0.1
2007/01/05,2430.0,2430.0,2400.0,2400.0,40000,2400,0.1
2007/01/09,2400.0,2440.0,2400.0,2440.0,66000,2440,0.1
2007/01/10,2420.0,2420.0,2380.0,2400.0,67000,2400,0.1
2007/01/11,2430.0,2430.0,2390.0,2390.0,86000,2390,0.1
2007/01/12,2430.0,2440.0,2410.0,2430.0,73000,2430,0.1
2007/01/15,2450.0,2470.0,2440.0,2460.0,44000,2460,0.1
2007/01/16,2460.0,2490.0,2450.0,2460.0,81000,2460,0.1
2007/01/17,2470.0,2490.0,2450.0,2490.0,59000,2490,0.1
2007/01/18,2500.0,2500.0,2480.0,2480.0,78000,2480,0.1
2007/01/19,2490.0,2520.0,2480.0,2520.0,96000,2520,0.1
2007/01/22,2530.0,2570.0,2530.0,2560.0,99000,2560,0.1
2007/01/23,2550.0,2550.0,2530.0,2540.0,39000,2540,0.1
2007/01/24,2550.0,2580.0,2530.0,2580.0,137000,2580,0.1
2007/01/25,2590.0,2590.0,2530.0,2530.0,114000,2530,0.1
2007/01/26,2520.0,2530.0,2500.0,2530.0,70000,2530,0.1
2007/01/29,2530.0,2580.0,2520.0,2560.0,120000,2560,0.1
2007/01/30,2580.0,2610.0,2570.0,2580.0,228000,2580,0.1
2007/01/31,2560.0,2570.0,2550.0,2560.0,159000,2560,0.1
2007/02/01,2550.0,2600.0,2550.0,2600.0,139000,2600,0.1
2007/02/02,2640.0,2660.0,2620.0,2630.0,280000,2630,0.1
2007/02/05,2650.0,2650.0,2590.0,2620.0,128000,2620,0.1
2007/02/06,2600.0,2640.0,2600.0,2640.0,124000,2640,0.1
2007/02/07,2660.0,2680.0,2630.0,2670.0,181000,2670,0.1
2007/02/08,2700.0,2700.0,2620.0,2640.0,184000,2640,0.1
2007/02/09,2590.0,2680.0,2590.0,2660.0,238000,2660,0.1
2007/02/13,2680.0,2740.0,2660.0,2740.0,191000,2740,0.1
2007/02/14,2740.0,2820.0,2740.0,2770.0,313000,2770,0.1
2007/02/15,2800.0,2800.0,2770.0,2780.0,156000,2780,0.1
2007/02/16,2770.0,2770.0,2750.0,2770.0,104000,2770,0.1
2007/02/19,2780.0,2810.0,2770.0,2800.0,96000,2800,0.1
2007/02/20,2800.0,2810.0,2790.0,2810.0,87000,2810,0.1
2007/02/21,2820.0,2820.0,2730.0,2770.0,226000,2770,0.1
2007/02/22,2770.0,2790.0,2740.0,2760.0,160000,2760,0.1
2007/02/23,2790.0,2870.0,2770.0,2870.0,259000,2870,0.1
2007/02/26,2860.0,2910.0,2860.0,2890.0,179000,2890,0.1
2007/02/27,2860.0,2900.0,2830.0,2850.0,181000,2850,0.1
