2007/10/26,333.33,334.17,266.67,266.67,459700,266.67,12.0
2007/10/29,270.83,282.5,242.5,250.0,126800,250,12.0
2007/10/30,254.17,254.17,226.25,228.33,58200,228.33,12.0
2007/10/31,226.67,247.5,219.17,236.67,61500,236.67,12.0
2007/11/01,240.0,244.17,221.67,224.58,33100,224.58,12.0
2007/11/02,221.25,224.58,213.33,214.58,26700,214.58,12.0
2007/11/05,215.42,219.58,201.25,201.25,26200,201.25,12.0
2007/11/06,200.0,208.75,190.0,190.83,21700,190.83,12.0
2007/11/07,192.92,195.83,173.75,177.08,26600,177.08,12.0
2007/11/08,170.83,190.0,167.5,190.0,21600,190,12.0
2007/11/09,183.33,183.33,171.67,177.08,10000,177.08,12.0
2007/11/12,167.08,172.92,162.92,172.92,13100,172.92,12.0
2007/11/13,176.25,177.5,170.83,175.0,7400,175,12.0
2007/11/14,185.0,195.42,175.83,191.67,15900,191.67,12.0
2007/11/15,185.0,187.5,175.0,175.0,13900,175,12.0
2007/11/16,168.75,175.0,167.5,175.0,9000,175,12.0
2007/11/19,176.67,176.67,163.83,164.17,11300,164.17,12.0
2007/11/20,158.5,163.33,154.17,163.33,8500,163.33,12.0
2007/11/21,160.08,160.08,152.58,152.58,8100,152.58,12.0
2007/11/22,165.08,165.08,150.17,158.17,11900,158.17,12.0
2007/11/26,160.67,183.33,156.67,180.0,21300,180,12.0
2007/11/27,170.83,183.33,168.33,181.25,10000,181.25,12.0
2007/11/28,183.75,187.08,172.08,180.0,13400,180,12.0
2007/11/29,183.33,183.33,174.58,174.58,5300,174.58,12.0
2007/11/30,174.17,174.17,166.67,167.08,4100,167.08,12.0
2007/12/03,168.33,179.17,163.67,179.17,28100,179.17,12.0
2007/12/04,181.25,183.75,172.5,176.25,16000,176.25,12.0
2007/12/05,176.25,176.25,167.08,171.67,4500,171.67,12.0
2007/12/06,172.92,175.0,168.75,168.75,3400,168.75,12.0
2007/12/07,168.75,169.17,166.67,168.33,2900,168.33,12.0
2007/12/10,168.75,172.92,168.75,172.5,3200,172.5,12.0
2007/12/11,172.92,172.92,168.75,170.42,2200,170.42,12.0
2007/12/12,169.17,169.17,166.67,169.17,3700,169.17,12.0
2007/12/13,173.33,197.08,170.0,185.0,24700,185,12.0
2007/12/14,195.0,195.0,175.83,175.83,16800,175.83,12.0
2007/12/17,178.33,178.33,168.33,168.33,8500,168.33,12.0
2007/12/18,166.67,168.75,166.33,168.33,5500,168.33,12.0
2007/12/19,169.17,169.17,162.5,162.5,5400,162.5,12.0
2007/12/20,162.5,166.67,160.83,166.33,4700,166.33,12.0
2007/12/21,166.67,170.83,162.5,162.5,7900,162.5,12.0
2007/12/25,180.83,180.83,170.83,172.5,7800,172.5,12.0
2007/12/26,172.5,172.5,167.08,168.33,1700,168.33,12.0
2007/12/27,169.17,170.42,167.92,170.42,3100,170.42,12.0
2007/12/28,170.0,170.83,167.92,168.75,600,168.75,12.0
2008/01/04,168.75,168.75,165.5,166.33,2100,166.33,12.0
2008/01/07,165.75,167.5,163.75,167.5,2300,167.5,12.0
2008/01/08,165.33,167.5,162.67,167.5,1400,167.5,12.0
2008/01/09,163.0,165.25,163.0,165.25,1100,165.25,12.0
2008/01/10,169.58,169.58,165.83,165.83,800,165.83,12.0
2008/01/11,165.42,165.42,159.17,159.17,3400,159.17,12.0
2008/01/15,157.5,161.58,152.5,152.5,1400,152.5,12.0
2008/01/16,145.92,149.5,141.92,141.92,4000,141.92,12.0
2008/01/17,136.92,138.75,134.25,137.5,5300,137.5,12.0
2008/01/18,133.42,142.67,133.25,142.67,2400,142.67,12.0
2008/01/21,141.67,142.67,137.5,139.17,1300,139.17,12.0
2008/01/22,131.25,131.25,124.17,124.17,6900,124.17,12.0
2008/01/23,129.17,132.5,125.25,125.67,5300,125.67,12.0
2008/01/24,128.75,135.0,127.92,135.0,3000,135,12.0
2008/01/25,150.0,150.0,141.67,143.75,13700,143.75,12.0
2008/01/28,130.58,135.0,129.25,129.25,2400,129.25,12.0
2008/01/29,133.33,133.33,130.0,130.0,700,130,12.0
2008/01/30,131.67,131.67,131.67,131.67,400,131.67,12.0
2008/01/31,127.08,127.5,127.08,127.5,700,127.5,12.0
2008/02/01,127.5,127.5,125.0,125.92,1100,125.92,12.0
2008/02/04,125.0,125.0,123.75,124.17,3400,124.17,12.0
2008/02/05,124.17,125.0,123.75,123.75,900,123.75,12.0
2008/02/06,119.33,119.83,119.33,119.5,1100,119.5,12.0
2008/02/07,120.83,120.83,119.33,120.25,2000,120.25,12.0
2008/02/08,124.58,124.58,120.83,121.67,1400,121.67,12.0
2008/02/12,120.0,120.0,115.25,115.5,2000,115.5,12.0
2008/02/13,115.5,118.75,115.42,115.42,1200,115.42,12.0
2008/02/14,115.42,115.42,115.42,115.42,300,115.42,12.0
2008/02/15,115.0,118.33,114.83,118.33,1300,118.33,12.0
2008/02/18,120.83,124.17,120.83,124.17,500,124.17,12.0
2008/02/19,125.0,132.92,125.0,132.92,900,132.92,12.0
2008/02/20,132.5,135.42,131.75,133.0,1100,133,12.0
2008/02/21,133.5,143.33,133.33,140.33,2000,140.33,12.0
2008/02/22,134.17,137.5,134.17,137.5,500,137.5,12.0
2008/02/25,147.5,147.5,137.5,145.83,8900,145.83,12.0
2008/02/26,147.33,147.33,147.33,147.33,100,147.33,12.0
