2007/01/04,264.0,270.0,264.0,270.0,27,270,500.0
2007/01/05,270.0,270.0,264.0,268.0,40,268,500.0
2007/01/09,266.0,266.0,262.0,264.0,27,264,500.0
2007/01/10,260.0,266.0,260.0,262.0,54,262,500.0
2007/01/11,264.0,266.0,262.0,266.0,60,266,500.0
2007/01/12,266.0,266.0,260.0,266.0,44,266,500.0
2007/01/15,264.0,266.0,262.0,266.0,49,266,500.0
2007/01/16,266.0,276.0,262.0,274.0,138,274,500.0
2007/01/17,262.0,270.0,256.0,268.0,372,268,500.0
2007/01/18,266.0,268.0,256.0,264.0,243,264,500.0
2007/01/19,266.0,284.0,262.0,276.0,498,276,500.0
2007/01/22,288.0,290.0,282.0,290.0,340,290,500.0
2007/01/23,292.0,292.0,282.0,288.0,294,288,500.0
2007/01/24,290.0,306.0,288.0,302.0,1385,302,500.0
2007/01/25,302.0,302.0,284.0,292.0,279,292,500.0
2007/01/26,288.0,288.0,278.0,286.0,103,286,500.0
2007/01/29,286.0,286.0,276.0,278.0,117,278,500.0
2007/01/30,274.0,274.0,270.0,272.0,76,272,500.0
2007/01/31,268.0,268.0,264.0,266.0,49,266,500.0
2007/02/01,266.0,266.0,254.0,264.0,196,264,500.0
2007/02/02,264.0,268.0,256.0,260.0,217,260,500.0
2007/02/05,262.0,262.0,252.0,260.0,186,260,500.0
2007/02/06,256.0,274.0,250.0,266.0,645,266,500.0
2007/02/07,266.0,266.0,248.0,256.0,982,256,500.0
2007/02/08,256.0,256.0,248.0,250.0,120,250,500.0
2007/02/09,252.0,258.0,238.0,250.0,818,250,500.0
2007/02/13,252.0,252.0,240.0,248.0,184,248,500.0
2007/02/14,246.0,246.0,234.0,240.0,462,240,500.0
2007/02/15,240.0,244.0,236.0,242.0,60,242,500.0
2007/02/16,240.0,240.0,234.0,240.0,88,240,500.0
2007/02/19,242.0,242.0,238.0,238.0,89,238,500.0
2007/02/20,240.0,240.0,238.0,240.0,66,240,500.0
2007/02/21,240.0,250.0,236.0,250.0,172,250,500.0
2007/02/22,248.0,248.0,236.0,248.0,297,248,500.0
2007/02/23,248.0,248.0,242.0,244.0,110,244,500.0
2007/02/26,244.0,244.0,240.0,240.0,110,240,500.0
2007/02/27,240.0,242.0,234.0,240.0,507,240,500.0
2007/02/28,204.0,232.0,204.0,232.0,565,232,500.0
2007/03/01,228.0,230.0,220.0,226.0,177,226,500.0
2007/03/02,220.0,224.0,214.0,220.0,233,220,500.0
2007/03/05,212.0,212.0,197.0,200.0,241,200,500.0
2007/03/06,196.0,210.0,194.0,208.0,159,208,500.0
2007/03/07,210.0,216.0,204.0,206.0,138,206,500.0
2007/03/08,198.4,210.0,198.4,206.0,163,206,500.0
2007/03/09,200.0,204.0,200.0,200.0,132,200,500.0
2007/03/12,202.0,240.0,202.0,226.0,2755,226,500.0
2007/03/13,222.0,222.0,208.0,208.0,584,208,500.0
2007/03/14,200.0,202.0,196.4,200.0,214,200,500.0
2007/03/15,204.0,204.0,199.4,200.0,134,200,500.0
2007/03/16,200.0,200.0,197.0,199.2,116,199.2,500.0
2007/03/19,197.6,197.6,192.0,194.0,210,194,500.0
2007/03/20,195.8,198.4,193.0,198.4,75,198.4,500.0
2007/03/22,196.4,200.0,196.4,199.6,35,199.6,500.0
2007/03/23,198.4,199.8,194.4,197.2,45,197.2,500.0
2007/03/26,197.2,197.2,190.0,196.0,111,196,500.0
2007/03/27,193.8,194.4,191.6,194.4,22,194.4,500.0
2007/03/28,194.4,196.0,193.0,196.0,33,196,500.0
2007/03/29,194.0,195.6,192.0,194.0,30,194,500.0
2007/03/30,192.2,194.4,190.6,190.6,44,190.6,500.0
2007/04/02,191.0,206.0,191.0,202.0,302,202,500.0
2007/04/03,202.0,202.0,195.0,199.8,69,199.8,500.0
2007/04/04,200.0,200.0,197.0,199.6,26,199.6,500.0
2007/04/05,200.0,204.0,196.2,204.0,68,204,500.0
2007/04/06,202.0,202.0,197.2,199.0,44,199,500.0
2007/04/09,212.0,220.0,208.0,220.0,2307,220,500.0
2007/04/10,228.0,236.0,212.0,212.0,2544,212,500.0
2007/04/11,222.0,222.0,206.0,212.0,567,212,500.0
2007/04/12,206.0,210.0,202.0,204.0,201,204,500.0
2007/04/13,214.0,218.0,208.0,210.0,385,210,500.0
2007/04/16,210.0,210.0,197.4,197.6,283,197.6,500.0
2007/04/17,199.6,199.6,188.0,190.0,256,190,500.0
2007/04/18,184.8,189.6,182.2,185.0,140,185,500.0
2007/04/19,184.0,186.4,182.2,184.0,133,184,500.0
2007/04/20,182.0,182.0,178.0,180.4,132,180.4,500.0
2007/04/23,173.4,176.6,167.6,168.0,290,168,500.0
2007/04/24,168.0,174.2,164.2,173.0,155,173,500.0
2007/04/25,171.0,171.2,166.2,168.2,58,168.2,500.0
2007/04/26,170.0,171.0,167.0,170.0,55,170,500.0
2007/04/27,170.0,177.0,169.4,174.0,66,174,500.0
2007/05/01,178.0,180.0,175.6,180.0,78,180,500.0
2007/05/02,179.0,183.0,179.0,182.8,88,182.8,500.0
2007/05/07,182.0,182.2,178.4,180.2,80,180.2,500.0
2007/05/08,180.2,181.0,177.6,178.0,65,178,500.0
2007/05/09,178.4,179.8,178.0,179.4,40,179.4,500.0
2007/05/10,179.8,179.8,175.0,175.0,52,175,500.0
2007/05/11,179.0,179.0,172.4,175.6,28,175.6,500.0
2007/05/14,175.6,175.6,167.0,168.0,118,168,500.0
2007/05/15,167.0,167.0,150.8,156.0,155,156,500.0
2007/05/16,153.0,153.0,149.0,151.6,65,151.6,500.0
2007/05/17,149.4,150.0,137.2,145.6,184,145.6,500.0
2007/05/18,142.0,142.0,132.0,138.8,273,138.8,500.0
2007/05/21,132.8,135.6,132.8,134.0,114,134,500.0
2007/05/22,134.0,144.0,134.0,144.0,150,144,500.0
2007/05/23,149.0,149.4,142.4,145.6,134,145.6,500.0
2007/05/24,144.4,144.4,140.0,140.0,115,140,500.0
2007/05/25,138.0,153.6,136.4,148.4,86,148.4,500.0
2007/05/28,151.2,153.8,150.0,150.6,60,150.6,500.0
2007/05/29,150.4,151.8,147.8,151.0,51,151,500.0
2007/05/30,151.8,151.8,146.0,149.0,41,149,500.0
2007/05/31,150.2,150.2,149.0,149.6,42,149.6,500.0
2007/06/01,149.6,152.8,148.2,152.8,36,152.8,500.0
2007/06/04,154.0,158.0,152.6,152.6,93,152.6,500.0
2007/06/05,149.6,151.6,149.6,151.6,32,151.6,500.0
2007/06/06,150.2,151.8,142.8,149.2,38,149.2,500.0
2007/06/07,152.0,152.0,148.8,151.2,38,151.2,500.0
2007/06/08,149.2,150.0,148.0,148.4,12,148.4,500.0
2007/06/11,150.2,156.0,149.8,152.0,71,152,500.0
2007/06/12,152.0,152.0,150.2,150.2,31,150.2,500.0
2007/06/13,151.0,153.0,149.4,152.4,40,152.4,500.0
2007/06/14,154.0,160.0,154.0,160.0,69,160,500.0
2007/06/15,160.0,167.6,156.4,165.4,124,165.4,500.0
2007/06/18,169.4,170.0,162.2,168.6,125,168.6,500.0
2007/06/19,168.4,168.4,164.4,166.0,79,166,500.0
2007/06/20,166.0,166.8,163.0,165.4,92,165.4,500.0
2007/06/21,162.0,162.6,157.2,161.0,192,161,500.0
2007/06/22,160.0,160.2,155.0,155.0,160,155,500.0
2007/06/25,157.0,158.0,153.2,154.0,81,154,500.0
2007/06/26,154.0,155.8,151.4,151.4,35,151.4,500.0
2007/06/27,150.4,151.0,150.0,150.0,11,150,500.0
2007/06/28,150.8,152.8,150.6,151.2,27,151.2,500.0
2007/06/29,151.2,154.6,151.2,153.0,24,153,500.0
2007/07/02,154.0,155.2,153.4,153.8,36,153.8,500.0
2007/07/03,154.4,154.4,153.6,154.4,10,154.4,500.0
2007/07/04,155.0,155.0,153.0,154.0,14,154,500.0
