2007/01/04,2950.0,2980.0,2950.0,2980.0,21000,2980,0.1
2007/01/05,3050.0,3060.0,2960.0,2960.0,111000,2960,0.1
2007/01/09,2960.0,2970.0,2920.0,2950.0,97000,2950,0.1
2007/01/10,2980.0,2980.0,2930.0,2930.0,54000,2930,0.1
2007/01/11,2930.0,2930.0,2890.0,2920.0,59000,2920,0.1
2007/01/12,2930.0,2940.0,2890.0,2900.0,87000,2900,0.1
2007/01/15,2900.0,2900.0,2880.0,2900.0,97000,2900,0.1
2007/01/16,2900.0,2920.0,2900.0,2910.0,78000,2910,0.1
2007/01/17,2920.0,2950.0,2910.0,2940.0,85000,2940,0.1
2007/01/18,2970.0,2970.0,2950.0,2970.0,68000,2970,0.1
2007/01/19,2980.0,3050.0,2970.0,3040.0,284000,3040,0.1
2007/01/22,3040.0,3080.0,3020.0,3060.0,131000,3060,0.1
2007/01/23,3070.0,3100.0,3050.0,3100.0,68000,3100,0.1
2007/01/24,3090.0,3190.0,3080.0,3160.0,128000,3160,0.1
2007/01/25,3170.0,3170.0,3070.0,3070.0,78000,3070,0.1
2007/01/26,3090.0,3100.0,3070.0,3090.0,37000,3090,0.1
2007/01/29,3110.0,3130.0,3100.0,3120.0,18000,3120,0.1
2007/01/30,3120.0,3130.0,3080.0,3100.0,40000,3100,0.1
2007/01/31,3120.0,3120.0,3050.0,3060.0,44000,3060,0.1
2007/02/01,3030.0,3140.0,3010.0,3140.0,79000,3140,0.1
2007/02/02,3190.0,3190.0,3120.0,3140.0,86000,3140,0.1
2007/02/05,3170.0,3170.0,3110.0,3120.0,51000,3120,0.1
2007/02/06,3100.0,3140.0,3100.0,3130.0,29000,3130,0.1
2007/02/07,3130.0,3160.0,3130.0,3140.0,46000,3140,0.1
2007/02/08,3130.0,3150.0,3100.0,3100.0,35000,3100,0.1
2007/02/09,3090.0,3150.0,3090.0,3140.0,32000,3140,0.1
2007/02/13,3130.0,3150.0,3110.0,3130.0,32000,3130,0.1
2007/02/14,3180.0,3200.0,3160.0,3180.0,134000,3180,0.1
2007/02/15,3230.0,3250.0,3210.0,3250.0,90000,3250,0.1
2007/02/16,3240.0,3300.0,3220.0,3260.0,77000,3260,0.1
2007/02/19,3210.0,3300.0,3210.0,3290.0,57000,3290,0.1
2007/02/20,3270.0,3350.0,3250.0,3320.0,95000,3320,0.1
2007/02/21,3370.0,3440.0,3370.0,3370.0,187000,3370,0.1
2007/02/22,3390.0,3400.0,3350.0,3380.0,93000,3380,0.1
2007/02/23,3390.0,3410.0,3370.0,3400.0,130000,3400,0.1
2007/02/26,3410.0,3410.0,3400.0,3410.0,53000,3410,0.1
2007/02/27,3410.0,3410.0,3350.0,3380.0,93000,3380,0.1
2007/02/28,3050.0,3280.0,3050.0,3260.0,135000,3260,0.1
2007/03/01,3260.0,3360.0,3230.0,3350.0,119000,3350,0.1
2007/03/02,3300.0,3350.0,3300.0,3340.0,50000,3340,0.1
2007/03/05,3350.0,3370.0,3220.0,3230.0,152000,3230,0.1
2007/03/06,3180.0,3340.0,3180.0,3340.0,119000,3340,0.1
2007/03/07,3350.0,3350.0,3280.0,3320.0,65000,3320,0.1
2007/03/08,3330.0,3380.0,3330.0,3380.0,44000,3380,0.1
2007/03/09,3400.0,3420.0,3360.0,3400.0,157000,3400,0.1
2007/03/12,3430.0,3460.0,3420.0,3450.0,54000,3450,0.1
2007/03/13,3450.0,3450.0,3400.0,3410.0,39000,3410,0.1
2007/03/14,3390.0,3410.0,3330.0,3330.0,69000,3330,0.1
2007/03/15,3380.0,3380.0,3300.0,3300.0,85000,3300,0.1
2007/03/16,3320.0,3350.0,3290.0,3290.0,41000,3290,0.1
2007/03/19,3240.0,3300.0,3240.0,3280.0,68000,3280,0.1
2007/03/20,3230.0,3280.0,3230.0,3260.0,115000,3260,0.1
2007/03/22,3300.0,3300.0,3280.0,3280.0,94000,3280,0.1
2007/03/23,3250.0,3280.0,3230.0,3240.0,66000,3240,0.1
2007/03/26,3260.0,3260.0,3240.0,3260.0,60000,3260,0.1
2007/03/27,3210.0,3210.0,3160.0,3160.0,57000,3160,0.1
2007/03/28,3180.0,3180.0,3140.0,3150.0,48000,3150,0.1
2007/03/29,3150.0,3180.0,3140.0,3170.0,52000,3170,0.1
2007/03/30,3180.0,3220.0,3180.0,3190.0,36000,3190,0.1
2007/04/02,3160.0,3200.0,3090.0,3090.0,72000,3090,0.1
2007/04/03,3000.0,3080.0,2950.0,2970.0,383000,2970,0.1
2007/04/04,2990.0,3070.0,2990.0,3030.0,194000,3030,0.1
2007/04/05,3030.0,3030.0,2980.0,2980.0,101000,2980,0.1
2007/04/06,3000.0,3000.0,2980.0,2980.0,70000,2980,0.1
2007/04/09,3000.0,3010.0,2990.0,3010.0,47000,3010,0.1
2007/04/10,2990.0,3000.0,2980.0,2990.0,74000,2990,0.1
2007/04/11,2990.0,3010.0,2990.0,3000.0,86000,3000,0.1
2007/04/12,3010.0,3020.0,2990.0,3020.0,114000,3020,0.1
2007/04/13,3040.0,3050.0,2990.0,2990.0,51000,2990,0.1
2007/04/16,3020.0,3030.0,3000.0,3000.0,45000,3000,0.1
2007/04/17,3030.0,3050.0,2990.0,3010.0,64000,3010,0.1
2007/04/18,3030.0,3080.0,3030.0,3080.0,79000,3080,0.1
2007/04/19,3080.0,3260.0,3080.0,3240.0,334000,3240,0.1
2007/04/20,3210.0,3410.0,3210.0,3390.0,669000,3390,0.1
2007/04/23,3410.0,3580.0,3400.0,3490.0,1529000,3490,0.1
2007/04/24,3460.0,3520.0,3380.0,3520.0,588000,3520,0.1
2007/04/25,3460.0,3470.0,3410.0,3440.0,362000,3440,0.1
2007/04/26,3390.0,3490.0,3390.0,3430.0,214000,3430,0.1
2007/04/27,3400.0,3500.0,3390.0,3470.0,147000,3470,0.1
2007/05/01,3460.0,3480.0,3430.0,3450.0,111000,3450,0.1
2007/05/02,3440.0,3450.0,3410.0,3430.0,119000,3430,0.1
2007/05/07,3450.0,3500.0,3450.0,3470.0,96000,3470,0.1
2007/05/08,3480.0,3480.0,3430.0,3470.0,96000,3470,0.1
2007/05/09,3480.0,3480.0,3420.0,3430.0,147000,3430,0.1
2007/05/10,3420.0,3420.0,3380.0,3410.0,78000,3410,0.1
2007/05/11,3360.0,3400.0,3340.0,3380.0,120000,3380,0.1
2007/05/14,3360.0,3410.0,3360.0,3390.0,82000,3390,0.1
2007/05/15,3350.0,3360.0,3300.0,3330.0,114000,3330,0.1
2007/05/16,3320.0,3380.0,3320.0,3360.0,107000,3360,0.1
2007/05/17,3370.0,3410.0,3370.0,3400.0,54000,3400,0.1
2007/05/18,3320.0,3360.0,3320.0,3350.0,114000,3350,0.1
2007/05/21,3320.0,3350.0,3310.0,3330.0,53000,3330,0.1
2007/05/22,3310.0,3350.0,3300.0,3350.0,78000,3350,0.1
2007/05/23,3360.0,3360.0,3350.0,3350.0,37000,3350,0.1
2007/05/24,3360.0,3360.0,3330.0,3360.0,22000,3360,0.1
2007/05/25,3340.0,3340.0,3280.0,3300.0,67000,3300,0.1
2007/05/28,3310.0,3340.0,3260.0,3280.0,61000,3280,0.1
2007/05/29,3290.0,3340.0,3270.0,3320.0,30000,3320,0.1
2007/05/30,3360.0,3370.0,3310.0,3370.0,119000,3370,0.1
2007/05/31,3420.0,3490.0,3390.0,3470.0,239000,3470,0.1
2007/06/01,3480.0,3490.0,3460.0,3470.0,135000,3470,0.1
2007/06/04,3500.0,3500.0,3470.0,3500.0,116000,3500,0.1
2007/06/05,3500.0,3540.0,3480.0,3510.0,106000,3510,0.1
2007/06/06,3510.0,3520.0,3490.0,3510.0,118000,3510,0.1
2007/06/07,3470.0,3510.0,3460.0,3510.0,35000,3510,0.1
2007/06/08,3520.0,3520.0,3470.0,3470.0,117000,3470,0.1
2007/06/11,3460.0,3490.0,3430.0,3460.0,70000,3460,0.1
2007/06/12,3460.0,3470.0,3420.0,3420.0,37000,3420,0.1
2007/06/13,3430.0,3440.0,3360.0,3380.0,55000,3380,0.1
2007/06/14,3400.0,3420.0,3390.0,3410.0,26000,3410,0.1
2007/06/15,3400.0,3410.0,3350.0,3360.0,43000,3360,0.1
2007/06/18,3410.0,3450.0,3380.0,3440.0,51000,3440,0.1
2007/06/19,3450.0,3450.0,3400.0,3420.0,60000,3420,0.1
2007/06/20,3340.0,3400.0,3340.0,3390.0,120000,3390,0.1
2007/06/21,3340.0,3390.0,3340.0,3390.0,89000,3390,0.1
2007/06/22,3350.0,3350.0,3310.0,3340.0,77000,3340,0.1
2007/06/25,3300.0,3320.0,3270.0,3270.0,74000,3270,0.1
2007/06/26,3280.0,3280.0,3250.0,3280.0,39000,3280,0.1
2007/06/27,3310.0,3310.0,3230.0,3230.0,60000,3230,0.1
2007/06/28,3240.0,3290.0,3240.0,3290.0,47000,3290,0.1
2007/06/29,3310.0,3320.0,3290.0,3310.0,48000,3310,0.1
2007/07/02,3330.0,3330.0,3300.0,3330.0,30000,3330,0.1
2007/07/03,3350.0,3350.0,3310.0,3330.0,68000,3330,0.1
2007/07/04,3320.0,3320.0,3290.0,3320.0,19000,3320,0.1
2007/07/05,3330.0,3330.0,3300.0,3330.0,21000,3330,0.1
2007/07/06,3290.0,3300.0,3260.0,3280.0,29000,3280,0.1
2007/07/09,3280.0,3320.0,3280.0,3320.0,20000,3320,0.1
2007/07/10,3320.0,3330.0,3290.0,3300.0,40000,3300,0.1
2007/07/11,3300.0,3350.0,3260.0,3290.0,51000,3290,0.1
2007/07/12,3320.0,3320.0,3270.0,3300.0,56000,3300,0.1
2007/07/13,3340.0,3350.0,3310.0,3350.0,90000,3350,0.1
2007/07/17,3510.0,3510.0,3440.0,3450.0,189000,3450,0.1
2007/07/18,3350.0,3360.0,3330.0,3350.0,80000,3350,0.1
2007/07/19,3380.0,3410.0,3380.0,3410.0,66000,3410,0.1
2007/07/20,3350.0,3370.0,3350.0,3370.0,100000,3370,0.1
2007/07/23,3350.0,3370.0,3330.0,3350.0,30000,3350,0.1
